"date","value","measurement","city_code","mma","building_code"
"1966/01/15",0.946409541151553,"roof","np","max","nppe"
"1966/01/18",1.42148677111047,"roof","np","max","nppe"
"1966/01/21",1.41969342972945,"roof","np","max","nppe"
"1966/01/23",0.721239707167499,"roof","np","max","nppe"
"1966/01/25",-0.0136082963616388,"roof","np","max","nppe"
