"date","value","measurement","city_code","mma","building_code"
"1965/12/31",2.05920205920206,"ground","tr",NA,"tron"
"1966/01/02",2.64907764907765,"ground","tr",NA,"tron"
"1966/01/05",3.78950378950378,"ground","tr",NA,"tron"
"1966/01/08",4.31383764717096,"ground","tr",NA,"tron"
"1966/01/11",3.80261213594547,"ground","tr",NA,"tron"
"1966/01/13",2.53110253110253,"ground","tr",NA,"tron"
"1966/01/16",2.72772772772774,"ground","tr",NA,"tron"
"1966/01/19",4.6939796939797,"ground","tr",NA,"tron"
"1966/01/22",6.01136851136852,"ground","tr",NA,"tron"
"1966/01/25",6.54225654225654,"ground","tr",NA,"tron"
"1966/01/27",5.06756756756756,"ground","tr",NA,"tron"
"1966/01/28",2.30459030459029,"ground","tr",NA,"tron"
"1966/01/31",0.564850564850559,"ground","tr",NA,"tron"
"1966/02/07",0.407550407550403,"ground","tr",NA,"tron"
"1966/02/12",0.879450879450872,"ground","tr",NA,"tron"
"1966/02/14",0.879450879450872,"ground","tr",NA,"tron"
"1966/02/16",0.879450879450872,"ground","tr",NA,"tron"
"1966/02/23",0.604175604175609,"ground","tr",NA,"tron"
"1966/02/25",0.13227513227514,"ground","tr",NA,"tron"
"1966/02/28",-0.0643500643500658,"ground","tr",NA,"tron"
