"date","value","measurement","city_code","mma","building_code"
"1966/01/24",-0.215778293954173,"roof","gb","min","gblb"
"1966/01/27",-0.208329100837233,"roof","gb","min","gblb"
"1966/01/30",-0.120801081713125,"roof","gb","min","gblb"
"1966/02/01",0.0868451764217468,"roof","gb","min","gblb"
"1966/02/04",0.0542549565351038,"roof","gb","min","gblb"
"1966/02/07",0.0617041496520443,"roof","gb","min","gblb"
"1966/02/10",-0.0509648962417515,"roof","gb","min","gblb"
"1966/02/12",1.24866535289988,"roof","gb","min","gblb"
