"date","value","measurement","city_code","mma","building_code"
"1966/01/05",11.0438438438438,"ground","wn",NA,"wnmb"
"1966/01/06",8.24264264264264,"ground","wn",NA,"wnmb"
"1966/01/08",4.56936936936936,"ground","wn",NA,"wnmb"
"1966/01/09",1.85801801801802,"ground","wn",NA,"wnmb"
"1966/02/02",1.60432432432432,"ground","wn",NA,"wnmb"
"1966/02/06",3.34054054054054,"ground","wn",NA,"wnmb"
"1966/02/08",3.6972972972973,"ground","wn",NA,"wnmb"
"1966/02/11",1.89369369369369,"ground","wn",NA,"wnmb"
