"date","value","measurement","city_code","mma","building_code"
"1966/01/05",4.56386619177314,"roof","wn","avg","wnmb"
"1966/01/08",2.59285163441518,"roof","wn","avg","wnmb"
"1966/01/09",0.502159755004897,"roof","wn","avg","wnmb"
"1966/02/02",1.94547236853029,"roof","wn","avg","wnmb"
"1966/02/04",4.08904698860167,"roof","wn","avg","wnmb"
"1966/02/07",6.60084874582648,"roof","wn","avg","wnmb"
"1966/02/10",4.35506015664353,"roof","wn","avg","wnmb"
"1966/02/12",2.06048205553401,"roof","wn","avg","wnmb"
